tick,time_s,euler_roll_deg,euler_pitch_deg,gyro_roll_rad_s,gyro_pitch_rad_s,roll_offset_deg,pitch_offset_deg,roll_rad,pitch_rad,rolldot_rad_s,pitchdot_rad_s,vel_roll_raw_rad_s,vel_pitch_raw_rad_s,roll_f_rad,pitch_f_rad,roll_f_deg,pitch_f_deg,rolldot_f_rad_s,pitchdot_f_rad_s,vel_roll_f_rad_s,vel_pitch_f_rad_s,tau_fb_roll_nm,tau_fb_pitch_nm,denom_roll,denom_pitch,tau_ff_roll_g_nm,tau_ff_pitch_g_nm,tau_ff_roll_f_nm,tau_ff_pitch_f_nm,tau_ff_roll_nm,tau_ff_pitch_nm,tau_roll_total_nm,tau_pitch_total_nm,tau_motor1_raw_nm,tau_motor1_sat_nm,tau_motor1_ramped_nm,tau_motor1_final_nm,tau_motor2_raw_nm,tau_motor2_sat_nm,tau_motor2_ramped_nm,tau_motor2_final_nm,ramp_scale
36400,106.14507608399981,0.8713408927968667,0.32021276858597914,0.1847527176141739,-0.21858082711696625,1.104659784520183,-0.1339851778516943,-0.004072182867676018,-0.0032502846163697543,0.1847527176141739,0.21858082711696625,-4.714023113250732,-1.6830326318740845,-0.004072182867676018,-0.0032502846163697543,-0.23331889172331644,-0.1862275907342848,0.1847527176141739,0.21858082711696625,-4.714023113250732,-1.6830326318740845,-0.2748716455266393,-0.39859596212935716,165.77031655234197,5.609703025067797,0.0004285217070960315,0.008899577946646229,0.5,-0.2999042929153989,0.5004285217070961,-0.29100471496875263,-0.22555687618045678,-0.6896006770981098,-0.22555687618045678,-0.22555687618045678,-0.22555687618045678,-0.22555687618045678,-0.745989896143224,-0.745989896143224,-0.745989896143224,-0.745989896143224,1.0
36450,106.29640274699977,1.9920323553970352,-0.24268550579255935,0.042694833129644394,0.01684550568461418,1.104659784520183,-0.1339851778516943,0.015487573053687812,0.006574143625330179,0.042694833129644394,-0.01684550568461418,-1.531113624572754,0.4989739656448364,0.015487573053687812,0.006574143625330179,0.887372570876852,0.37667068364425366,0.042694833129644394,-0.01684550568461418,-1.531113624572754,0.4989739656448364,-0.30103092655805674,-0.11273482038398175,165.75192164977724,5.609627760048425,-0.0016298999809004782,-0.01800075288757815,0.5,0.09741482612394742,0.49837010001909954,0.07941407323636926,-0.1973391734610428,-0.03332074714761249,-0.1973391734610428,-0.1973391734610428,-0.1973391734610428,-0.1973391734610428,-0.08265554051287319,-0.08265554051287319,-0.08265554051287319,-0.08265554051287319,1.0
36500,106.44762137399994,1.7539245971326918,-0.3264631654089077,0.002511045429855585,-0.086329884827137,1.104659784520183,-0.1339851778516943,0.011331808697432284,0.008036339625250547,0.002511045429855585,0.086329884827137,12.095870018005371,-0.6989561915397644,0.011331808697432284,0.008036339625250547,0.6492648126125088,0.46044834326060197,0.002511045429855585,0.086329884827137,12.095870018005371,-0.6989561915397644,-0.18751920450147694,-0.2687538399502065,165.76110368446024,5.60957852078854,-0.0011925067083191365,-0.02200452662232156,-0.5,-0.2815957748065658,-0.5011925067083192,-0.30360030142888733,0.6887117112097961,-0.5723541413790938,0.6887117112097961,0.6887117112097961,0.6887117112097961,0.6887117112097961,-0.4001762135766448,-0.4001762135766448,-0.4001762135766448,-0.4001762135766448,1.0
36550,106.62775899799999,0.6050322439448926,0.6497307094207486,-0.08610141277313232,-0.061217233538627625,1.104659784520183,-0.1339851778516943,-0.008720145616680382,-0.009001457628328356,-0.08610141277313232,0.061217233538627625,1.3692867755889893,0.004204834811389446,-0.008720145616680382,-0.009001457628328356,-0.49962754057529046,-0.5157455315690543,-0.08610141277313232,0.061217233538627625,1.3692867755889893,0.004204834811389446,0.33488470078617477,0.04989311158143024,165.76541807085923,5.60954062125727,0.0009176515888454814,0.024647242233490324,-0.5,-0.25227933123063095,-0.4990823484111545,-0.22763208899714063,0.16419764762497974,-0.17773897741571038,0.16419764762497974,0.16419764762497974,0.16419764762497974,0.16419764762497974,-0.13668956550946543,-0.13668956550946543,-0.13668956550946543,-0.13668956550946543,1.0
36600,106.7295863219997,0.38928729875553786,0.49816422270481703,-0.0035803797654807568,0.024866467341780663,1.104659784520183,-0.1339851778516943,-0.012485605254769324,-0.006356123399455101,-0.0035803797654807568,-0.024866467341780663,1.4441057443618774,-2.019282817840576,-0.012485605254769324,-0.006356123399455101,-0.7153724857646452,-0.36417904485312275,-0.0035803797654807568,-0.024866467341780663,1.4441057443618774,-2.019282817840576,0.2193019683231083,0.11245023222766158,165.75883973808513,5.609634257551569,0.00131393880568511,0.017403776733566193,-0.5,0.13800427134153886,-0.4986860611943149,0.15540804807510505,0.2793840928712066,0.26785828030276665,0.2793840928712066,0.2793840928712066,0.2793840928712066,0.2793840928712066,0.3377043035205683,0.3377043035205683,0.3377043035205683,0.3377043035205683,1.0
36650,106.86628195599997,0.5076414303433271,0.09342226692048321,0.2999688982963562,-0.0013470575213432312,1.104659784520183,-0.1339851778516943,-0.010419935975223778,0.000707956349942833,0.2999688982963562,0.0013470575213432312,-4.308757305145264,-2.0159754753112793,-0.010419935975223778,0.000707956349942833,-0.597018354176856,0.04056291093121111,0.2999688982963562,0.0013470575213432312,-4.308757305145264,-2.0159754753112793,-0.30557011771853826,-0.1820842093880033,165.7627377607393,5.60972621923057,0.0010965382903001884,-0.0019384447762604972,0.5,-0.008080390237990637,0.5010965382903002,-0.010018835014251135,-0.19552642057176195,-0.19210304440225442,-0.19552642057176195,-0.19552642057176195,-0.19552642057176195,-0.19552642057176195,-0.2409846495451949,-0.2409846495451949,-0.2409846495451949,-0.2409846495451949,1.0
36700,107.05192247700006,1.8914198269413391,-0.13173815407069364,0.005630531348288059,0.010373019613325596,1.104659784520183,-0.1339851778516943,0.013731553163379432,0.004637747041415423,0.005630531348288059,-0.010373019613325596,-0.5179017186164856,0.5295722484588623,0.013731553163379432,0.004637747041415423,0.786760042421156,0.26572333192238795,0.005630531348288059,-0.010373019613325596,-0.5179017186164856,0.5295722484588623,-0.18812447884163508,-0.04006955543142401,165.75614866421674,5.60967779990601,-0.0014450733374689227,-0.012698611498573513,0.499999998992777,0.061360320994175155,0.49855492565530807,0.04866170949560164,-0.310430446813673,0.008592154064177633,-0.310430446813673,-0.310430446813673,-0.310430446813673,-0.310430446813673,-0.06901545763924061,-0.06901545763924061,-0.06901545763924061,-0.06901545763924061,1.0
36750,107.24900191200004,1.5406430823974637,0.1405626384164311,-0.14394226670265198,0.1389096975326538,1.104659784520183,-0.1339851778516943,0.00760934403166175,-0.00011479834327474256,-0.14394226670265198,-0.1389096975326538,2.8050739765167236,-1.809653401374817,0.00760934403166175,-0.00011479834327474256,0.4359832978772806,-0.006577460564736786,-0.14394226670265198,-0.1389096975326538,2.8050739765167236,-1.809653401374817,0.26589324429125055,0.20693536393891385,165.76691243637197,5.609727344058244,-0.0008007532338384823,0.0003143276027425525,-0.5,0.2976912956232961,-0.5008007532338384,0.29800562322603863,0.23490750894258788,0.5049409871649525,0.23490750894258788,0.23490750894258788,0.23490750894258788,0.23490750894258788,0.5636678644005995,0.5636678644005995,0.5636678644005995,0.5636678644005995,1.0
36800,107.41913995200002,0.9531914252110665,-0.20203422088462686,0.18037132918834686,-0.09540879726409912,1.104659784520183,-0.1339851778516943,-0.0026436215825378882,0.005864644858520477,0.18037132918834686,0.09540879726409912,-3.355365037918091,-0.7489128112792969,-0.0026436215825378882,0.005864644858520477,-0.15146835930911662,0.33601939873632114,0.18037132918834686,0.09540879726409912,-3.355365037918091,-0.7489128112792969,-0.2927559876640957,-0.3675515075975285,165.77110695546298,5.609648101042094,0.00027819125029878816,-0.01605802996846732,0.5,-0.28707958650810117,0.5002781912502988,-0.3031376164765685,-0.2075222035862031,-0.6706891240740971,-0.2075222035862031,-0.2075222035862031,-0.2075222035862031,-0.2075222035862031,-0.7225696749706478,-0.7225696749706478,-0.7225696749706478,-0.7225696749706478,1.0
36850,107.56618255500007,1.779058092452752,0.028827026835450378,-0.17411257326602936,0.25374549627304077,1.104659784520183,-0.1339851778516943,0.011770470943301917,0.0018353559705428777,-0.17411257326602936,-0.25374549627304077,1.7203689813613892,0.7305168509483337,0.011770470943301917,0.0018353559705428777,0.6743983079325687,0.10515815101624394,-0.17411257326602936,-0.25374549627304077,1.7203689813613892,0.7305168509483337,0.24980200509816658,0.40531457744473054,165.7602687968539,5.609719610429414,-0.0012386736243074302,-0.0050253644665035745,-0.5,0.29997655104336046,-0.5012386736243074,0.29495118657685687,0.2514366685261408,0.7002657640215875,0.2514366685261408,0.2514366685261408,0.2514366685261408,0.2514366685261408,0.7631249311531226,0.7631249311531226,0.7631249311531226,0.7631249311531226,1.0
36900,107.66009613400001,0.6522117756367557,0.5756337757358355,-0.1475543975830078,-0.008426953107118607,1.104659784520183,-0.1339851778516943,-0.007896707449108361,-0.007708222169894726,-0.1475543975830078,0.008426953107118607,-2.4012794494628906,0.09062264859676361,-0.007896707449108361,-0.007708222169894726,-0.4524480088834274,-0.4416485978841412,-0.1475543975830078,0.008426953107118607,-2.4012794494628906,0.09062264859676361,0.46441294431127644,0.12224844443459956,165.76654533929175,5.609590427742398,0.0008309945387513785,0.02110607240006311,0.5,-0.050088354153837764,0.5008309945387514,-0.028982281753774652,-0.9652439388500278,0.09326616268082491,-0.9652439388500278,-0.9652439388500278,-0.9652439388500278,-0.9652439388500278,-0.14804482203168204,-0.14804482203168204,-0.14804482203168204,-0.14804482203168204,1.0
36950,107.81119834299989,1.200271917610691,-0.28300603345384867,0.1503116339445114,-0.06336618214845657,1.104659784520183,-0.1339851778516943,0.001668746527284385,0.007277869589161127,0.1503116339445114,0.06336618214845657,-2.7785115242004395,-1.0684013366699219,0.001668746527284385,0.007277869589161127,0.09561213309050794,0.41699121130554295,0.1503116339445114,0.06336618214845657,-2.7785115242004395,-1.0684013366699219,-0.29290559600904836,-0.256231871343343,165.7714533069139,5.609605292368085,-0.00017560381609224262,-0.019927682045892313,0.5,-0.2559211865060368,0.4998243961839078,-0.2758488685519291,-0.20691880017485942,-0.532080739895272,-0.20691880017485942,-0.20691880017485942,-0.20691880017485942,-0.20691880017485942,-0.583810439938987,-0.583810439938987,-0.583810439938987,-0.583810439938987,1.0
37000,107.960809186,1.7615510369495397,-0.29342695445615763,0.017858117818832397,0.014514333568513393,1.104659784520183,-0.1339851778516943,0.011464915182441474,0.007459748971741646,0.017858117818832397,-0.014514333568513393,-4.751907825469971,-0.28252002596855164,0.011464915182441474,0.007459748971741646,0.6568912524293568,0.4274121323078519,0.017858117818832397,-0.014514333568513393,-4.751907825469971,-0.28252002596855164,-0.1793502005883353,-0.12626738215470756,165.76085369895335,5.609599114308423,-0.0012065154235169685,-0.02042570303552551,0.5,0.0847195930913711,0.49879348457648304,0.0642938900558456,-0.3194432839881477,-0.061973492098861965,-0.3194432839881477,-0.3194432839881477,-0.3194432839881477,-0.3194432839881477,-0.1418343130958989,-0.1418343130958989,-0.1418343130958989,-0.1418343130958989,1.0
37050,108.10999755400007,2.2140514963497075,-0.23354244381485104,0.03692521154880524,0.03468945622444153,1.104659784520183,-0.1339851778516943,0.01936253806576133,0.006414567090105265,0.03692521154880524,-0.03468945622444153,11.853962898254395,-2.914400339126587,0.01936253806576133,0.006414567090105265,1.1093917118295247,0.36752762166654535,0.03692521154880524,-0.03468945622444153,11.853962898254395,-2.914400339126587,-0.3402839639946321,-0.06856788669480762,165.7407965917629,5.609632537290714,-0.002037789155122387,-0.017563805296186324,-0.5,0.1801232057627071,-0.5020377891551224,0.1625594004665208,0.8423217531497545,0.09399151377171316,0.8423217531497545,0.8423217531497545,0.8423217531497545,0.8423217531497545,0.3045719520591518,0.3045719520591518,0.3045719520591518,0.3045719520591518,1.0
37100,108.2573318589998,1.0023429605823593,0.2903795961888477,-0.1627957671880722,-0.04881934076547623,1.104659784520183,-0.1339851778516943,-0.0017857654578983771,-0.0027295975317247214,-0.1627957671880722,0.04881934076547623,-3.466609477996826,2.9974844455718994,-0.0017857654578983771,-0.0027295975317247214,-0.1023168239378239,-0.15639441833715337,-0.1627957671880722,0.04881934076547623,-3.466609477996826,2.9974844455718994,0.3871648699021915,-0.07288611560316241,165.77142000300623,5.609710201589857,0.00018791785678551684,0.007473883180347731,0.5,-0.22544925791148562,0.5001879178567855,-0.2179753747311379,-0.8873527877589771,-0.2908614903343003,-0.8873527877589771,-0.8873527877589771,-0.8873527877589771,-0.8873527877589771,-0.5126996872740446,-0.5126996872740446,-0.5126996872740446,-0.5126996872740446,1.0
37150,108.40924423999968,1.220521400787369,-0.3189521984777151,0.20621544122695923,-0.042584627866744995,1.104659784520183,-0.1339851778516943,0.002022166680544616,0.007905248522292824,0.20621544122695923,0.042584627866744995,-2.362220287322998,0.10929196327924728,0.002022166680544616,0.007905248522292824,0.1158616162671859,0.4529373763294095,0.20621544122695923,0.042584627866744995,-2.362220287322998,0.10929196327924728,-0.406106424920647,-0.2574611785827931,165.7713458393322,5.609583337442527,-0.00021279465339885974,-0.021645571354769542,0.5,-0.20758580003893162,0.49978720534660115,-0.22923137139370117,-0.09368078042595412,-0.48669254997649425,-0.09368078042595412,-0.09368078042595412,-0.09368078042595412,-0.09368078042595412,-0.5101127450829828,-0.5101127450829828,-0.5101127450829828,-0.5101127450829828,1.0
37200,108.55852403399967,1.9380429116592577,-0.031531151421700654,-0.24821172654628754,0.18006038665771484,1.104659784520183,-0.1339851778516943,0.014545279499143363,0.002888804911635816,-0.24821172654628754,-0.18006038665771484,2.8156843185424805,-0.020812032744288445,0.014545279499143363,0.002888804911635816,0.8333831271390746,0.16551632927339496,-0.24821172654628754,-0.18006038665771484,2.8156843185424805,-0.020812032744288445,0.25798741460528435,0.23859592315416972,165.75425306188606,5.609708139912441,-0.0015307194393629486,-0.007909809012369234,-0.5,0.29955346179575604,-0.501530719439363,0.2916436527833868,0.24354330483407866,0.5302395759375564,0.24354330483407866,0.24354330483407866,0.24354330483407866,0.24354330483407866,0.5911254021460761,0.5911254021460761,0.5911254021460761,0.5911254021460761,1.0
37250,108.67074158900004,0.648031166256179,0.15461886090341323,-0.09501005709171295,-0.09728670120239258,1.104659784520183,-0.1339851778516943,-0.007969672847539185,-0.00036012570606544633,-0.09501005709171295,0.09728670120239258,-8.735594749450684,3.4287784099578857,-0.007969672847539185,-0.00036012570606544633,-0.4566286182640041,-0.020633683051718907,-0.09501005709171295,0.09728670120239258,-8.735594749450684,3.4287784099578857,0.3360766425686606,-0.19355758931034497,165.7664499624706,5.6097270755142805,0.0008386732302398504,0.0009860547623353605,0.5,-0.2879958568393417,0.5008386732302399,-0.2870098020770063,-0.8369153157989004,-0.4805673913873513,-0.8369153157989004,-0.8369153157989004,-0.8369153157989004,-0.8369153157989004,-0.6897962203370764,-0.6897962203370764,-0.6897962203370764,-0.6897962203370764,1.0
37300,108.73085860099991,0.7989290414853898,-0.14794886101377844,0.15825052559375763,-0.11768457293510437,1.104659784520183,-0.1339851778516943,-0.005336008090525864,0.004920677251648158,0.15825052559375763,0.11768457293510437,-4.268344879150391,3.042635202407837,-0.005336008090525864,0.004920677251648158,-0.30573074303479336,0.28193403886547275,0.15825052559375763,0.11768457293510437,-4.268344879150391,3.042635202407837,-0.21358532085011642,-0.3225805929765001,165.76933696290612,5.609671566732477,0.0005615180730369026,-0.013473311381004473,0.5,-0.29463144451441475,0.500561518073037,-0.30810475589541925,-0.28697619722292056,-0.6306853488719193,-0.28697619722292056,-0.28697619722292056,-0.28697619722292056,-0.28697619722292056,-0.7024293981776495,-0.7024293981776495,-0.7024293981776495,-0.7024293981776495,1.0
37350,108.78514301899986,1.3591729602781584,-0.4821161596413432,0.13133078813552856,-0.004290915094316006,1.104659784520183,-0.1339851778516943,0.004442092906683685,0.01075299686519429,0.13133078813552856,0.004290915094316006,-3.1195664405822754,-0.3349095582962036,0.004442092906683685,0.01075299686519429,0.2545131757579754,0.6161013374930374,0.13133078813552856,0.004290915094316006,-3.1195664405822754,-0.3349095582962036,-0.30784274171411774,-0.1899284433480316,165.77005707759474,5.609460872662253,-0.0004674483631122922,-0.02944344892919076,0.5,-0.025682472904504126,0.4995325516368877,-0.055125921833694885,-0.19168980992276996,-0.2450543651817265,-0.19168980992276996,-0.19168980992276996,-0.19168980992276996,-0.19168980992276996,-0.292976817662419,-0.292976817662419,-0.292976817662419,-0.292976817662419,1.0
